date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-16 11:15:00,6.04,6.04,6.02,6.0,64658.0,-0.02,-0.33,6.052,6.018,5.976,70410.4,53690.9,63992.3,0.11
2020-07-16 11:10:00,6.05,6.05,6.04,6.02,20019.0,-0.01,-0.17,6.048,6.017,5.964,62674.6,53853.2,63381.6,0.04
2020-07-16 11:05:00,6.08,6.1,6.06,6.05,59707.0,-0.02,-0.33,6.04,6.008,5.9475,65225.0,55926.7,63221.0,0.11
2020-07-16 11:00:00,6.06,6.1,6.08,6.06,76731.0,0.02,0.33,6.022,6.002,5.9305,56482.8,56533.8,63031.5,0.14
2020-07-16 10:55:00,6.01,6.09,6.06,6.01,130937.0,0.05,0.83,6.006,5.991,5.913,55860.4,53257.7,61315.7,0.23
2020-07-16 10:50:00,6.0,6.01,6.0,5.99,25979.0,0.0,0.0,5.984,5.982,5.8975,36971.4,48546.1,56155.5,0.05
2020-07-16 10:45:00,5.97,6.01,6.0,5.94,32771.0,0.03,0.5,5.986,5.974,5.8865,45031.8,51975.2,56219.5,0.06
2020-07-16 10:40:00,6.0,6.0,5.97,5.96,15996.0,-0.03,-0.5,5.976,5.968,5.8795,46628.4,67021.3,55225.3,0.03
2020-07-16 10:35:00,6.0,6.02,6.0,5.99,73618.9,0.0,0.0,5.982,5.964,5.873,56584.9,74200.0,54963.8,0.13
2020-07-16 10:30:00,5.99,6.0,5.95,5.94,36492.0,-0.04,-0.67,5.976,5.95,5.865,50655.1,73559.6,51765.1,0.06
2020-07-16 10:25:00,5.95,6.01,6.01,5.94,66281.0,0.06,1.01,5.98,5.934,5.8615,60120.9,74293.6,50388.5,0.12
2020-07-16 10:20:00,6.0,6.0,5.95,5.94,40754.0,-0.05,-0.83,5.962,5.911,5.8555,58918.6,72909.9,47552.3,0.07
2020-07-16 10:15:00,5.95,6.0,6.0,5.93,65778.4,0.05,0.84,5.96,5.887,5.851,87414.2,70515.2,46281.7,0.12
2020-07-16 10:10:00,5.96,5.99,5.97,5.93,43970.0,0.01,0.17,5.946,5.859,5.8455,91815.2,69529.1,43369.2,0.08
2020-07-16 10:05:00,5.92,6.03,5.97,5.92,83821.0,0.05,0.84,5.924,5.835,5.843,96464.2,69373.7,42649.9,0.15
2020-07-16 10:00:00,5.94,5.99,5.92,5.92,60269.7,-0.02,-0.34,5.888,5.813,5.8405,88466.4,63765.0,38819.2,0.11
2020-07-16 09:55:00,5.93,6.02,5.94,5.93,183232.0,0.01,0.17,5.86,5.799,5.8395,86901.2,60463.8,36327.0,0.32
2020-07-16 09:50:00,5.87,5.93,5.93,5.86,87783.5,0.06,1.02,5.814,5.791,5.838,53616.2,43429.3,27789.6,0.16
2020-07-16 09:45:00,5.78,5.88,5.86,5.77,67214.7,0.08,1.38,5.772,5.782,5.837,47242.9,35727.5,24052.4,0.12
2020-07-16 09:40:00,5.78,5.8,5.79,5.75,43832.0,0.01,0.17,5.746,5.78,5.8375,42283.2,29970.5,21384.8,0.08
2020-07-16 09:35:00,5.72,5.82,5.78,5.72,52444.0,0.06,1.05,5.738,5.789,5.8415,39063.5,26483.3,19776.0,0.09
2020-07-15 15:00:00,5.72,5.73,5.71,5.71,16807.0,-0.01,-0.17,5.738,5.8,5.8465,34026.3,22194.7,18277.6,0.03
2020-07-15 14:55:00,5.73,5.73,5.72,5.7,55916.9,-0.01,-0.17,5.768,5.815,5.855,33242.4,22048.1,18425.6,0.1
2020-07-15 14:50:00,5.75,5.77,5.73,5.72,42416.1,-0.02,-0.35,5.792,5.832,5.862,24212.0,17209.2,16840.7,0.08
2020-07-15 14:45:00,5.78,5.79,5.75,5.75,27733.7,-0.03,-0.52,5.814,5.851,5.8665,17657.8,15926.1,15216.9,0.05
2020-07-15 14:40:00,5.85,5.86,5.78,5.77,27257.8,-0.07,-1.2,5.84,5.868,5.869,13903.1,13873.4,14751.7,0.05
2020-07-15 14:35:00,5.85,5.86,5.86,5.83,12887.6,0.01,0.17,5.862,5.88,5.869,10363.2,12190.3,13926.5,0.02
2020-07-15 14:30:00,5.84,5.85,5.84,5.83,10765.0,0.0,0.0,5.862,5.885,5.866,10853.8,12149.8,15334.3,0.02
2020-07-15 14:25:00,5.87,5.88,5.84,5.84,9645.0,-0.03,-0.51,5.872,5.892,5.8605,10206.4,12377.3,16898.8,0.02
2020-07-15 14:20:00,5.89,5.9,5.88,5.87,8960.0,-0.01,-0.17,5.888,5.895,5.8575,14194.4,12799.1,17165.8,0.02
2020-07-15 14:15:00,5.87,5.89,5.89,5.86,9558.2,0.02,0.34,5.896,5.894,5.854,13843.6,13068.7,18055.0,0.02
2020-07-15 14:10:00,5.9,5.92,5.86,5.86,15341.0,-0.04,-0.68,5.898,5.893,5.8485,14017.4,14360.5,18723.4,0.03
2020-07-15 14:05:00,5.92,5.92,5.89,5.89,7528.0,-0.03,-0.51,5.908,5.895,5.846,13445.8,14803.0,18592.3,0.01
2020-07-15 14:00:00,5.92,5.96,5.92,5.92,29585.0,0.0,0.0,5.912,5.892,5.8425,14548.2,16472.2,18689.0,0.05
2020-07-15 13:55:00,5.9,5.92,5.92,5.9,7206.0,0.02,0.34,5.902,5.882,5.839,11403.8,14507.7,18289.5,0.01
2020-07-15 13:50:00,5.91,5.91,5.9,5.88,10427.0,-0.01,-0.17,5.892,5.87,5.832,12293.8,15630.1,20676.3,0.02
2020-07-15 13:45:00,5.9,5.92,5.91,5.89,12483.0,0.01,0.17,5.888,5.858,5.829,14703.6,15662.7,21721.2,0.02
2020-07-15 13:40:00,5.87,5.91,5.91,5.86,13040.0,0.04,0.68,5.882,5.847,5.826,16160.2,18518.7,21594.3,0.02
2020-07-15 13:35:00,5.86,5.89,5.87,5.85,13863.0,0.01,0.17,5.872,5.829,5.8235,18396.1,21420.2,21862.0,0.02
2020-07-15 13:30:00,5.88,5.9,5.87,5.86,11656.0,-0.01,-0.17,5.862,5.82,5.8255,17611.5,21532.5,22137.5,0.02
2020-07-15 13:25:00,5.89,5.91,5.88,5.88,22476.0,-0.01,-0.17,5.848,5.814,5.8245,18966.3,23041.2,22807.5,0.04
2020-07-15 13:20:00,5.87,5.88,5.88,5.85,19766.0,0.01,0.17,5.828,5.804,5.8235,16621.7,23086.2,24091.7,0.04
2020-07-15 13:15:00,5.83,5.87,5.86,5.82,24219.7,0.03,0.51,5.812,5.797,5.824,20877.2,22381.6,24209.5,0.04
2020-07-15 13:10:00,5.79,5.83,5.82,5.79,9940.0,0.03,0.52,5.786,5.793,5.825,24444.3,20905.8,25712.5,0.02
2020-07-15 13:05:00,5.78,5.82,5.8,5.78,18430.0,0.02,0.35,5.778,5.796,5.832,25453.5,22071.4,26523.4,0.03
2020-07-15 11:30:00,5.8,5.81,5.78,5.77,10753.0,-0.02,-0.34,5.78,5.794,5.84,27116.0,25722.5,26686.5,0.02
2020-07-15 11:25:00,5.73,5.81,5.8,5.72,41043.3,0.07,1.22,5.78,5.8,5.848,29550.7,27779.8,27686.1,0.07
2020-07-15 11:20:00,5.78,5.78,5.73,5.72,42055.0,-0.05,-0.87,5.782,5.805,5.855,23885.9,24669.9,27052.6,0.07
2020-07-15 11:15:00,5.8,5.81,5.78,5.78,14986.0,-0.02,-0.34,5.8,5.818,5.866,17367.3,22303.7,26853.0,0.03
2020-07-15 11:10:00,5.78,5.82,5.81,5.77,26742.9,0.03,0.52,5.814,5.831,5.8775,18689.3,22742.6,29448.3,0.05
2020-07-15 11:05:00,5.81,5.81,5.78,5.77,22926.1,-0.03,-0.52,5.808,5.835,5.887,24328.9,22573.9,28770.1,0.04
2020-07-15 11:00:00,5.82,5.84,5.81,5.81,12719.5,-0.01,-0.17,5.82,5.843,5.898,26008.9,25097.2,29050.8,0.02
2020-07-15 10:55:00,5.86,5.86,5.82,5.8,9462.12,-0.04,-0.68,5.828,5.851,5.9075,25454.0,26037.5,30155.9,0.02
2020-07-15 10:50:00,5.79,5.86,5.85,5.78,21595.8,0.06,1.04,5.836,5.857,5.9155,27240.2,30519.2,30849.7,0.04
2020-07-15 10:45:00,5.84,5.84,5.78,5.78,54941.0,-0.06,-1.03,5.848,5.868,5.921,26795.9,30975.4,31346.4,0.1
2020-07-15 10:40:00,5.85,5.85,5.84,5.82,31326.0,-0.01,-0.17,5.862,5.886,5.9305,20818.9,27650.5,29556.4,0.06
2020-07-15 10:35:00,5.87,5.89,5.85,5.85,9945.0,-0.02,-0.34,5.866,5.896,5.9365,24185.5,27592.5,29442.3,0.02
2020-07-15 10:30:00,5.91,5.91,5.86,5.85,18393.0,-0.05,-0.85,5.874,5.905,5.943,26620.9,29435.4,29464.6,0.03
2020-07-15 10:25:00,5.86,5.91,5.91,5.85,19374.5,0.05,0.85,5.878,5.914,5.9475,33798.3,31402.4,29505.3,0.03
2020-07-15 10:20:00,5.86,5.87,5.85,5.85,25055.9,-0.01,-0.17,5.888,5.924,5.95,35154.8,36154.0,29220.0,0.04
2020-07-15 10:15:00,5.89,5.89,5.86,5.85,48159.2,-0.03,-0.51,5.91,5.939,5.954,34482.0,34966.3,28657.5,0.09
2020-07-15 10:10:00,5.88,5.9,5.89,5.88,22122.0,0.01,0.17,5.926,5.953,5.956,30999.4,33004.4,27629.5,0.04
2020-07-15 10:05:00,5.96,5.96,5.88,5.88,54280.0,-0.08,-1.34,5.936,5.964,5.9555,32249.8,34274.3,27388.7,0.1
2020-07-15 10:00:00,5.96,5.97,5.96,5.93,26157.0,0.0,0.0,5.95,5.974,5.9565,29006.4,31180.2,25757.9,0.05
2020-07-15 09:55:00,5.94,5.99,5.96,5.93,21692.0,0.02,0.34,5.96,5.974,5.954,37153.2,31717.4,26368.1,0.04
2020-07-15 09:50:00,5.94,5.95,5.94,5.91,30746.0,0.0,0.0,5.968,5.975,5.9505,35450.6,31462.4,27898.4,0.05
2020-07-15 09:45:00,5.95,5.97,5.94,5.93,28374.0,-0.01,-0.17,5.98,5.977,5.949,35009.5,31292.1,27622.5,0.05
2020-07-15 09:40:00,6.0,6.0,5.95,5.95,38063.0,-0.05,-0.83,5.992,5.981,5.949,36298.9,29493.9,26634.9,0.07
2020-07-15 09:35:00,6.07,6.08,6.01,5.99,66891.0,-0.06,-0.99,5.998,5.981,5.9495,33354.1,27608.2,25625.7,0.12
2020-07-14 15:00:00,6.0,6.0,6.0,5.99,13179.0,0.0,0.0,5.988,5.976,5.946,26281.7,22286.0,24605.8,0.02
2020-07-14 14:55:00,6.0,6.01,6.0,5.99,28540.3,0.0,0.0,5.982,5.969,5.9445,27474.2,22348.6,24794.8,0.05
2020-07-14 14:50:00,5.98,6.01,6.0,5.98,34821.0,0.02,0.33,5.974,5.959,5.943,27574.8,22254.6,24560.5,0.06
2020-07-14 14:45:00,5.96,6.0,5.98,5.96,23339.0,0.02,0.34,5.97,5.947,5.9425,22689.0,20503.0,23456.6,0.04
2020-07-14 14:40:00,5.97,5.97,5.96,5.94,31529.0,-0.01,-0.17,5.964,5.939,5.944,21862.4,20335.6,23110.7,0.06
2020-07-14 14:35:00,5.96,5.99,5.97,5.96,19141.8,0.01,0.17,5.964,5.934,5.9475,18290.4,21018.7,22072.8,0.03
2020-07-14 14:30:00,5.97,5.97,5.96,5.94,29043.0,-0.01,-0.17,5.956,5.926,5.9505,17223.0,24334.3,21683.4,0.05
2020-07-14 14:25:00,5.94,5.98,5.98,5.93,10392.0,0.04,0.67,5.944,5.921,5.955,16934.5,23952.9,21179.0,0.02
2020-07-14 14:20:00,5.96,5.98,5.95,5.95,19206.0,-0.01,-0.17,5.924,5.917,5.9595,18317.1,23775.9,22822.0,0.03
2020-07-14 14:15:00,5.93,5.96,5.96,5.92,13669.0,0.03,0.51,5.914,5.918,5.9645,18808.9,23643.2,24244.9,0.02
2020-07-14 14:10:00,5.92,5.94,5.93,5.91,13805.0,0.01,0.17,5.904,5.916,5.969,23747.1,26925.5,25091.9,0.02
2020-07-14 14:05:00,5.89,5.91,5.9,5.87,27600.7,0.01,0.17,5.896,5.92,5.973,31445.7,27240.9,24881.2,0.05
2020-07-14 14:00:00,5.9,5.92,5.88,5.88,17305.0,-0.02,-0.34,5.898,5.927,5.9775,30971.3,26866.4,24016.7,0.03
2020-07-14 13:55:00,5.9,5.9,5.9,5.85,21665.0,0.0,0.0,5.91,5.938,5.9835,29234.7,26410.2,23793.2,0.04
2020-07-14 13:50:00,5.88,5.93,5.91,5.85,38359.6,0.03,0.51,5.922,5.949,5.9875,28477.5,25885.8,23604.6,0.07
2020-07-14 13:45:00,5.91,5.92,5.89,5.88,52298.0,-0.02,-0.34,5.928,5.961,5.991,30104.0,23126.8,23622.6,0.09
2020-07-14 13:40:00,5.95,5.95,5.91,5.91,25229.0,-0.04,-0.67,5.944,5.975,5.9965,23036.2,19032.5,21841.1,0.04
2020-07-14 13:35:00,5.96,5.97,5.94,5.94,8622.0,-0.02,-0.34,5.956,5.989,6.0015,22761.4,18405.1,22046.9,0.02
2020-07-14 13:30:00,5.95,5.96,5.96,5.94,17879.0,0.01,0.17,5.966,6.002,6.0055,23585.6,21868.0,22817.9,0.03
2020-07-14 13:25:00,5.97,5.97,5.94,5.93,46492.0,-0.03,-0.5,5.976,6.011,6.007,23294.0,24846.6,23988.6,0.08
2020-07-14 13:20:00,5.98,5.98,5.97,5.96,16959.0,-0.01,-0.17,5.994,6.022,6.009,16149.6,23258.3,22830.6,0.03
2020-07-14 13:15:00,5.99,6.0,5.97,5.96,23855.0,-0.02,-0.33,6.006,6.026,6.01,15028.8,22521.5,22818.3,0.04
2020-07-14 13:10:00,6.01,6.02,5.99,5.99,12743.0,-0.02,-0.33,6.022,6.028,6.012,14048.8,21167.0,22783.1,0.02
2020-07-14 13:05:00,6.03,6.03,6.01,6.0,16421.0,-0.02,-0.33,6.038,6.029,6.014,20150.4,21176.3,23277.4,0.03
2020-07-14 11:30:00,6.04,6.05,6.03,6.02,10770.0,-0.01,-0.17,6.046,6.026,6.0135,26399.2,21323.4,24814.4,0.02
2020-07-14 11:25:00,6.05,6.07,6.03,6.03,11355.0,-0.02,-0.33,6.05,6.021,6.013,30367.0,24118.5,25678.2,0.02
2020-07-14 11:20:00,6.07,6.08,6.05,6.04,18955.0,-0.02,-0.33,6.046,6.018,6.014,30014.2,24649.8,26432.1,0.03
2020-07-14 11:15:00,6.05,6.1,6.07,6.04,43250.9,0.02,0.33,6.034,6.014,6.0135,28285.2,25688.8,26795.5,0.08
2020-07-14 11:10:00,6.05,6.07,6.05,6.05,47665.0,0.0,0.0,6.02,6.009,6.0115,22202.2,23767.9,27675.6,0.08
2020-07-14 11:05:00,6.01,6.06,6.05,6.01,30609.0,0.04,0.67,6.006,6.003,6.0115,16247.6,23130.6,26188.0,0.05
2020-07-14 11:00:00,5.99,6.01,6.01,5.99,9591.0,0.02,0.33,5.992,5.996,6.0115,17870.0,22402.9,26330.0,0.02
2020-07-14 10:55:00,6.0,6.01,5.99,5.98,10310.2,-0.01,-0.17,5.99,5.994,6.0145,19285.4,23115.1,26711.4,0.02
2020-07-14 10:50:00,5.99,6.0,6.0,5.95,12835.9,0.01,0.17,5.994,5.996,6.0185,23092.3,24399.3,27185.9,0.02
2020-07-14 10:45:00,5.98,6.01,5.98,5.98,17892.0,0.0,0.0,5.998,5.999,6.0215,25333.5,25378.6,27223.8,0.03
2020-07-14 10:40:00,5.99,6.0,5.98,5.94,38720.7,-0.01,-0.17,6.0,6.001,6.025,30013.5,28305.4,27070.0,0.07
2020-07-14 10:35:00,6.01,6.04,6.0,5.99,16668.0,-0.01,-0.17,6.0,6.005,6.0275,26935.8,27238.0,26437.6,0.03
2020-07-14 10:30:00,6.04,6.07,6.01,6.0,29345.0,-0.03,-0.5,5.998,6.01,6.029,26944.8,28214.5,26890.7,0.05
2020-07-14 10:25:00,5.99,6.02,6.02,5.98,24042.0,0.03,0.5,5.998,6.013,6.0305,25706.2,27902.2,26747.3,0.04
2020-07-14 10:20:00,5.98,5.99,5.99,5.95,41292.0,0.01,0.17,6.0,6.014,6.0325,25423.6,31583.3,27478.2,0.07
2020-07-14 10:15:00,5.99,6.02,5.98,5.98,23332.0,-0.01,-0.17,6.002,6.02,6.038,26597.4,29245.4,26013.1,0.04
2020-07-14 10:10:00,6.01,6.01,5.99,5.99,16713.0,-0.02,-0.33,6.01,6.027,6.0425,27540.2,30257.1,26291.0,0.03
2020-07-14 10:05:00,6.03,6.03,6.01,6.0,23152.0,-0.02,-0.33,6.022,6.035,6.048,29484.2,30307.7,26431.6,0.04
2020-07-14 10:00:00,6.01,6.04,6.03,6.0,22629.0,0.02,0.33,6.028,6.041,6.053,30098.2,29972.6,26592.9,0.04
2020-07-14 09:55:00,6.02,6.02,6.0,5.97,47160.8,-0.02,-0.33,6.028,6.044,6.0575,37743.0,29069.1,27508.9,0.08
2020-07-14 09:50:00,6.05,6.05,6.02,6.0,28046.0,-0.03,-0.5,6.038,6.049,6.065,31893.5,25834.6,27036.3,0.05
2020-07-14 09:45:00,6.03,6.07,6.05,6.03,26433.0,0.02,0.33,6.044,6.05,6.074,32974.1,25637.3,28022.8,0.05
2020-07-14 09:40:00,6.03,6.05,6.04,6.02,26222.0,0.01,0.17,6.048,6.048,6.08,31131.3,25567.0,29512.8,0.05
2020-07-14 09:35:00,6.03,6.04,6.03,5.99,60853.0,0.0,0.0,6.054,6.048,6.085,29847.1,25592.5,29885.5,0.11
2020-07-13 15:00:00,6.05,6.06,6.05,6.05,17913.4,0.0,0.0,6.06,6.051,6.091,20395.3,23373.2,28893.8,0.03
2020-07-13 14:55:00,6.07,6.07,6.05,6.05,33449.0,-0.02,-0.33,6.06,6.056,6.0945,19775.7,22780.8,30790.3,0.06
2020-07-13 14:50:00,6.06,6.08,6.07,6.05,17219.0,0.01,0.17,6.056,6.058,6.097,18300.5,22324.9,30374.1,0.03
2020-07-13 14:45:00,6.06,6.09,6.07,6.05,19801.0,0.01,0.17,6.048,6.061,6.097,20002.7,22555.6,31376.4,0.04
2020-07-13 14:40:00,6.05,6.06,6.06,6.04,13594.0,0.01,0.17,6.042,6.065,6.0975,21337.9,23213.2,32799.0,0.02
2020-07-13 14:35:00,6.04,6.06,6.05,6.03,14815.7,0.01,0.17,6.042,6.071,6.098,26351.1,25948.7,32867.6,0.03
2020-07-13 14:30:00,6.03,6.04,6.03,6.01,26073.0,0.0,0.0,6.052,6.081,6.0975,25785.8,28237.9,32779.2,0.05
2020-07-13 14:25:00,6.05,6.06,6.03,6.03,25730.0,-0.02,-0.33,6.06,6.098,6.0975,26349.2,30408.3,31922.6,0.05
2020-07-13 14:20:00,6.05,6.06,6.04,6.03,26477.0,-0.01,-0.17,6.074,6.112,6.0975,25108.4,33458.6,31081.5,0.05
2020-07-13 14:15:00,6.1,6.1,6.06,6.05,38660.0,-0.04,-0.66,6.088,6.122,6.098,25088.4,34178.6,30282.6,0.07
2020-07-13 14:10:00,6.07,6.11,6.1,6.07,11989.0,0.03,0.49,6.1,6.131,6.097,25546.2,34414.5,28940.1,0.02
2020-07-13 14:05:00,6.1,6.11,6.07,6.07,28890.0,-0.03,-0.49,6.11,6.133,6.093,30690.0,38799.8,28945.6,0.05
2020-07-13 14:00:00,6.11,6.12,6.1,6.1,19526.0,-0.01,-0.16,6.136,6.136,6.0925,34467.4,38423.4,27920.1,0.03
2020-07-13 13:55:00,6.13,6.13,6.11,6.1,26377.0,-0.02,-0.33,6.15,6.133,6.089,41808.7,40197.2,27992.1,0.05
2020-07-13 13:50:00,6.15,6.19,6.12,6.11,40949.0,-0.03,-0.49,6.156,6.13,6.0855,43268.8,42384.9,27665.2,0.07
2020-07-13 13:45:00,6.2,6.2,6.15,6.14,37708.0,-0.05,-0.81,6.162,6.125,6.0835,43282.8,39786.5,28075.2,0.07
2020-07-13 13:40:00,6.17,6.2,6.2,6.14,47777.0,0.03,0.49,6.156,6.114,6.0795,46909.6,37320.6,28291.8,0.08
2020-07-13 13:35:00,6.14,6.19,6.17,6.13,56232.7,0.03,0.49,6.136,6.097,6.0705,42379.4,33437.0,26919.5,0.1
2020-07-13 13:30:00,6.14,6.15,6.14,6.12,33677.1,0.0,0.0,6.116,6.083,6.064,38585.7,28704.4,25875.8,0.06
2020-07-13 13:25:00,6.12,6.15,6.15,6.11,41019.0,0.03,0.49,6.104,6.074,6.0575,41501.0,26386.7,25299.0,0.07
2020-07-13 13:20:00,6.1,6.15,6.12,6.1,55842.2,0.02,0.33,6.088,6.063,6.05,36290.3,23465.7,24815.1,0.1
2020-07-13 13:15:00,6.08,6.11,6.1,6.07,25126.0,0.02,0.33,6.072,6.053,6.042,27731.6,19091.5,22970.7,0.04
2020-07-13 13:10:00,6.08,6.1,6.07,6.07,37264.0,-0.01,-0.16,6.058,6.049,6.033,24494.6,17416.8,24217.9,0.07
2020-07-13 13:05:00,6.07,6.1,6.08,6.07,48254.0,0.01,0.16,6.05,6.045,6.026,18823.1,15787.1,24416.9,0.09
2020-07-13 11:30:00,6.04,6.07,6.07,6.04,14965.2,0.03,0.5,6.044,6.041,6.0195,11272.4,12945.5,23547.6,0.03
2020-07-13 11:25:00,6.04,6.05,6.04,6.02,13048.7,0.0,0.0,6.038,6.042,6.0135,10641.1,16363.9,24096.2,0.02
2020-07-13 11:20:00,6.02,6.04,6.03,6.01,8941.0,0.01,0.17,6.034,6.045,6.0085,10451.4,19263.0,25830.7,0.02
2020-07-13 11:15:00,6.04,6.05,6.03,6.01,8906.81,-0.01,-0.17,6.04,6.044,6.007,10339.0,20402.0,29123.5,0.02
2020-07-13 11:10:00,6.04,6.06,6.05,6.03,10500.2,0.01,0.17,6.04,6.045,6.007,12751.0,23047.2,33278.8,0.02
2020-07-13 11:05:00,6.03,6.05,6.04,6.02,11809.0,0.01,0.17,6.038,6.041,6.004,14618.7,24211.3,33891.6,0.02
2020-07-13 11:00:00,6.05,6.05,6.02,6.01,12099.8,-0.03,-0.5,6.046,6.037,6.002,22086.6,26164.5,34736.3,0.02
2020-07-13 10:55:00,6.03,6.06,6.06,6.03,8379.19,0.03,0.5,6.056,6.031,6.0,28074.7,26849.9,35393.4,0.01
2020-07-13 10:50:00,6.05,6.06,6.03,6.02,20967.0,-0.02,-0.33,6.048,6.017,5.995,30465.1,31019.0,36979.4,0.04
2020-07-13 10:45:00,6.07,6.07,6.04,6.03,19838.4,-0.03,-0.49,6.05,6.007,5.9935,33343.3,33046.7,37484.9,0.04
2020-07-13 10:40:00,6.06,6.09,6.08,6.05,49148.6,0.02,0.33,6.044,5.998,5.9905,33803.9,34149.7,38060.5,0.09
2020-07-13 10:35:00,6.02,6.07,6.07,6.01,42040.4,0.05,0.83,6.028,5.985,5.9865,30242.4,31828.4,36334.8,0.07
2020-07-13 10:30:00,6.03,6.04,6.02,5.99,20331.0,-0.01,-0.17,6.006,5.972,5.9825,25625.1,32398.4,35924.6,0.04
2020-07-13 10:25:00,6.01,6.04,6.04,6.01,35358.3,0.03,0.5,5.986,5.97,5.983,31572.9,37844.9,35375.1,0.06
2020-07-13 10:20:00,6.0,6.02,6.01,6.0,22141.0,0.01,0.17,5.964,5.969,5.9825,32750.1,43510.5,34248.9,0.04
2020-07-13 10:15:00,5.96,6.02,6.0,5.95,31341.3,0.04,0.67,5.952,5.967,5.9855,34495.5,43572.0,33868.2,0.06
2020-07-13 10:10:00,5.93,5.96,5.96,5.93,18953.9,0.03,0.51,5.942,5.967,5.988,33414.5,43308.1,33188.6,0.03
2020-07-13 10:05:00,5.94,5.94,5.92,5.88,50070.0,-0.02,-0.34,5.938,5.969,5.993,39171.6,43937.0,33001.7,0.09
