date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-16 10:10:00,8.9,8.94,8.9,8.85,31422.0,0.0,0.0,8.924,8.823,8.819,51051.6,48563.2,34176.7,0.04
2020-07-16 10:05:00,8.97,9.01,8.91,8.9,37518.0,-0.06,-0.67,8.918,8.796,8.82,55462.5,51062.4,33192.0,0.05
2020-07-16 10:00:00,8.94,9.05,8.97,8.88,65042.0,0.03,0.34,8.886,8.777,8.8215,54985.7,49218.8,32224.6,0.08
2020-07-16 09:55:00,8.9,9.0,8.94,8.86,86711.1,0.04,0.45,8.842,8.754,8.8185,52864.0,45543.2,29687.7,0.11
2020-07-16 09:50:00,8.86,8.9,8.9,8.84,34565.0,0.04,0.45,8.778,8.739,8.8165,39326.4,39385.1,25858.1,0.04
2020-07-16 09:45:00,8.77,8.89,8.87,8.74,53476.5,0.1,1.14,8.722,8.73,8.8185,46074.7,38155.8,24824.3,0.06
2020-07-16 09:40:00,8.74,8.77,8.75,8.69,35134.0,0.01,0.11,8.674,8.728,8.8205,46662.4,34035.8,22438.2,0.04
2020-07-16 09:35:00,8.62,8.78,8.75,8.62,54433.3,0.13,1.51,8.668,8.743,8.8275,43451.8,31313.8,21161.6,0.07
2020-07-15 15:00:00,8.62,8.64,8.62,8.62,19023.4,0.0,0.0,8.666,8.76,8.835,38222.3,26387.4,19222.5,0.02
2020-07-15 14:55:00,8.63,8.66,8.62,8.6,68306.4,-0.01,-0.12,8.7,8.787,8.85,39443.7,25804.0,19179.9,0.08
2020-07-15 14:50:00,8.72,8.72,8.63,8.63,56414.7,-0.09,-1.03,8.738,8.815,8.8635,30237.0,19790.3,16385.5,0.07
2020-07-15 14:45:00,8.74,8.75,8.72,8.72,19081.3,-0.02,-0.23,8.782,8.844,8.8745,21409.3,15321.6,14058.2,0.02
2020-07-15 14:40:00,8.79,8.82,8.74,8.72,28285.9,-0.05,-0.57,8.818,8.866,8.878,19175.8,15230.5,13746.4,0.03
2020-07-15 14:35:00,8.81,8.83,8.79,8.76,25130.3,-0.02,-0.23,8.854,8.883,8.881,14552.5,13832.2,12883.4,0.03
2020-07-15 14:30:00,8.85,8.86,8.81,8.79,22272.7,-0.04,-0.45,8.874,8.894,8.8795,12164.4,12331.1,12535.2,0.03
2020-07-15 14:25:00,8.91,8.91,8.85,8.84,12276.2,-0.06,-0.67,8.892,8.907,8.875,9343.66,11492.8,12604.4,0.01
2020-07-15 14:20:00,8.92,8.92,8.9,8.89,7914.01,-0.02,-0.22,8.906,8.913,8.8715,9233.86,10840.6,12744.3,0.01
2020-07-15 14:15:00,8.88,8.92,8.92,8.87,5169.26,0.04,0.45,8.914,8.912,8.866,11285.1,11009.3,13231.0,0.01
2020-07-15 14:10:00,8.91,8.91,8.89,8.85,13189.6,-0.02,-0.22,8.912,8.91,8.8585,13111.9,12057.7,13813.9,0.02
2020-07-15 14:05:00,8.91,8.93,8.9,8.89,8169.21,-0.01,-0.11,8.914,8.913,8.855,12497.8,12555.8,13811.7,0.01
2020-07-15 14:00:00,8.95,8.97,8.92,8.92,11727.2,-0.03,-0.34,8.922,8.912,8.8525,13641.9,12980.6,13828.9,0.01
2020-07-15 13:55:00,8.91,8.96,8.94,8.9,18170.2,0.03,0.34,8.92,8.905,8.849,12447.3,12794.9,14169.7,0.02
2020-07-15 13:50:00,8.9,8.92,8.91,8.87,14303.4,0.01,0.11,8.91,8.89,8.842,10733.5,12262.4,15148.1,0.02
2020-07-15 13:45:00,8.94,8.94,8.9,8.9,10119.0,-0.04,-0.45,8.908,8.879,8.84,11003.4,11934.7,15269.7,0.01
2020-07-15 13:40:00,8.91,8.95,8.94,8.89,13889.5,0.03,0.34,8.912,8.865,8.8405,12613.8,12739.4,15203.8,0.02
2020-07-15 13:35:00,8.89,8.91,8.91,8.87,5754.63,0.02,0.22,8.902,8.843,8.84,12319.4,13716.1,14918.3,0.01
2020-07-15 13:30:00,8.89,8.94,8.89,8.88,9601.0,0.0,0.0,8.89,8.83,8.843,13142.4,14648.1,15359.3,0.01
2020-07-15 13:25:00,8.92,8.96,8.9,8.9,15653.0,-0.02,-0.22,8.87,8.82,8.843,13791.3,15452.6,16011.7,0.02
2020-07-15 13:20:00,8.9,8.92,8.92,8.88,18170.8,0.02,0.22,8.85,8.807,8.843,12865.9,15570.2,16410.8,0.02
2020-07-15 13:15:00,8.84,8.89,8.89,8.82,12417.7,0.05,0.57,8.818,8.797,8.842,12865.0,15067.5,16666.5,0.02
2020-07-15 13:10:00,8.78,8.87,8.85,8.78,9869.38,0.07,0.8,8.784,8.793,8.8445,15112.8,14677.1,16984.4,0.01
2020-07-15 13:05:00,8.8,8.83,8.79,8.77,12845.8,-0.01,-0.11,8.77,8.793,8.852,16153.8,15544.5,17409.4,0.02
2020-07-15 11:30:00,8.76,8.82,8.8,8.76,11026.0,0.04,0.46,8.77,8.794,8.8615,17113.9,18033.8,18096.0,0.01
2020-07-15 11:25:00,8.72,8.77,8.76,8.71,18166.0,0.04,0.46,8.764,8.801,8.868,18274.4,18604.6,18629.0,0.02
2020-07-15 11:20:00,8.78,8.78,8.72,8.71,23656.8,-0.06,-0.68,8.776,8.816,8.8775,17270.0,17668.2,19563.2,0.03
2020-07-15 11:15:00,8.8,8.8,8.78,8.76,15074.4,-0.02,-0.23,8.802,8.837,8.8915,14241.3,16120.6,19828.3,0.02
2020-07-15 11:10:00,8.77,8.85,8.79,8.76,17646.4,0.02,0.23,8.816,8.856,8.903,14935.2,16070.6,22347.3,0.02
2020-07-15 11:05:00,8.81,8.83,8.77,8.77,16828.6,-0.04,-0.45,8.818,8.866,8.9145,18953.7,16570.7,22015.1,0.02
2020-07-15 11:00:00,8.85,8.88,8.82,8.81,13144.0,-0.03,-0.34,8.838,8.879,8.9265,18934.8,17251.5,22304.7,0.02
2020-07-15 10:55:00,8.85,8.87,8.85,8.81,8513.22,0.0,0.0,8.856,8.887,8.9375,18066.3,18265.5,23185.8,0.01
2020-07-15 10:50:00,8.8,8.87,8.85,8.79,18543.7,0.05,0.57,8.872,8.896,8.948,17999.8,19291.7,23971.6,0.02
2020-07-15 10:45:00,8.86,8.86,8.8,8.8,37739.0,-0.06,-0.68,8.896,8.911,8.9555,17206.0,19274.3,23532.2,0.05
2020-07-15 10:40:00,8.91,8.91,8.87,8.85,16734.2,-0.04,-0.45,8.914,8.929,8.9655,14187.7,18158.1,22277.1,0.02
2020-07-15 10:35:00,8.92,8.95,8.91,8.9,8801.45,-0.01,-0.11,8.92,8.935,8.9725,15568.1,18653.4,22049.3,0.01
2020-07-15 10:30:00,8.98,8.98,8.93,8.91,8180.71,-0.05,-0.56,8.918,8.939,8.977,18464.8,21458.3,22232.4,0.01
2020-07-15 10:25:00,8.87,8.98,8.97,8.87,14574.8,0.1,1.13,8.92,8.946,8.981,20583.6,23536.1,23579.1,0.02
2020-07-15 10:20:00,8.9,8.92,8.89,8.86,22647.4,-0.01,-0.11,8.926,8.95,8.9815,21342.5,28623.9,23319.0,0.03
2020-07-15 10:15:00,8.9,8.91,8.9,8.87,23636.2,0.0,0.0,8.944,8.963,8.986,22128.5,27459.5,22812.3,0.03
2020-07-15 10:10:00,8.94,8.95,8.9,8.9,23284.8,-0.04,-0.45,8.95,8.974,8.988,21738.6,27357.8,22431.7,0.03
2020-07-15 10:05:00,9.01,9.01,8.94,8.93,18774.7,-0.07,-0.78,8.96,8.988,8.989,24451.8,28106.1,21780.1,0.02
2020-07-15 10:00:00,8.98,9.01,9.0,8.98,18369.5,0.02,0.22,8.972,9.0,8.9885,26488.6,28651.5,21750.6,0.02
2020-07-15 09:55:00,8.92,9.03,8.98,8.92,26577.2,0.06,0.67,8.974,9.0,8.9835,35905.3,27790.1,21821.8,0.03
2020-07-15 09:50:00,8.95,9.0,8.93,8.92,21687.0,-0.02,-0.22,8.982,9.002,8.9785,32790.5,26396.1,21704.1,0.03
2020-07-15 09:45:00,8.98,9.02,8.95,8.95,36850.7,-0.03,-0.33,8.998,9.01,8.9775,32977.1,25445.2,21032.2,0.04
2020-07-15 09:40:00,9.01,9.04,9.0,8.98,28958.6,-0.01,-0.11,9.016,9.015,8.9775,31760.3,23006.5,19522.9,0.04
2020-07-15 09:35:00,9.08,9.16,9.01,9.01,65453.0,-0.07,-0.77,9.028,9.016,8.977,30814.4,23622.0,18755.9,0.08
2020-07-14 15:00:00,9.01,9.02,9.02,9.01,11003.0,0.01,0.11,9.026,9.013,8.9725,19674.8,18014.0,16352.9,0.01
2020-07-14 14:55:00,9.04,9.07,9.01,9.01,22620.0,-0.03,-0.33,9.022,9.009,8.9675,20001.7,18165.2,17158.5,0.03
2020-07-14 14:50:00,9.07,9.09,9.04,9.03,30767.0,-0.03,-0.33,9.022,9.002,8.9645,17913.4,17505.5,16594.0,0.04
2020-07-14 14:45:00,9.0,9.08,9.06,9.0,24229.1,0.06,0.67,9.014,8.99,8.9615,14252.7,15454.1,15414.6,0.03
2020-07-14 14:40:00,9.02,9.02,9.0,8.97,9754.99,-0.02,-0.22,9.004,8.977,8.959,16429.6,14849.6,14892.9,0.01
2020-07-14 14:35:00,9.01,9.03,9.0,9.0,12637.3,-0.01,-0.11,9.0,8.967,8.959,16353.2,15853.6,14772.7,0.02
2020-07-14 14:30:00,9.01,9.02,9.01,8.99,12178.8,0.0,0.0,8.996,8.955,8.9585,16328.7,17012.1,15148.1,0.01
2020-07-14 14:25:00,9.01,9.01,9.0,8.95,12463.4,-0.01,-0.11,8.982,8.945,8.96,17097.5,16619.1,14999.8,0.02
2020-07-14 14:20:00,8.97,9.06,9.01,8.97,35113.6,0.04,0.45,8.966,8.94,8.9625,16655.4,16039.3,14923.8,0.04
2020-07-14 14:15:00,8.98,8.98,8.98,8.95,9372.85,0.0,0.0,8.95,8.938,8.965,13269.7,13889.8,14539.5,0.01
2020-07-14 14:10:00,8.94,8.98,8.98,8.91,12515.0,0.04,0.45,8.934,8.932,8.972,15354.0,14691.7,15399.6,0.02
2020-07-14 14:05:00,8.92,8.94,8.94,8.88,16022.5,0.02,0.22,8.914,8.926,8.975,17695.4,16151.8,15208.1,0.02
2020-07-14 14:00:00,8.93,8.93,8.92,8.89,10253.0,-0.01,-0.11,8.908,8.927,8.9805,16140.7,15682.6,15212.7,0.01
2020-07-14 13:55:00,8.9,8.96,8.93,8.86,18185.0,0.03,0.34,8.914,8.933,8.9865,15423.2,15375.1,15193.0,0.02
2020-07-14 13:50:00,8.88,8.92,8.9,8.86,19794.5,0.02,0.23,8.926,8.941,8.9885,14509.9,14936.2,15357.5,0.02
2020-07-14 13:45:00,8.91,8.92,8.88,8.87,24222.0,-0.03,-0.34,8.93,8.951,8.992,14029.4,13691.9,15173.8,0.03
2020-07-14 13:40:00,8.96,8.96,8.91,8.91,8249.0,-0.05,-0.56,8.938,8.962,8.995,14608.2,13284.2,14700.3,0.01
2020-07-14 13:35:00,8.99,8.99,8.95,8.93,6665.52,-0.04,-0.44,8.946,8.975,8.999,15224.4,13380.5,15303.5,0.01
2020-07-14 13:30:00,8.93,9.0,8.99,8.91,13618.7,0.06,0.67,8.952,8.985,9.0015,15326.9,13808.2,16133.6,0.02
2020-07-14 13:25:00,8.91,8.93,8.92,8.89,17392.0,0.01,0.11,8.956,8.992,8.9985,15362.5,15189.2,18299.2,0.02
2020-07-14 13:20:00,8.95,8.95,8.92,8.89,27116.0,-0.03,-0.34,8.972,9.012,8.9995,13354.3,16107.4,18752.9,0.03
2020-07-14 13:15:00,8.97,8.98,8.95,8.93,11330.0,-0.02,-0.22,8.986,9.024,9.001,11960.1,14264.5,19409.1,0.01
2020-07-14 13:10:00,9.01,9.03,8.98,8.98,7178.0,-0.03,-0.33,9.004,9.034,9.0035,11536.5,14742.8,20807.2,0.01
2020-07-14 13:05:00,9.01,9.01,9.01,8.94,13796.6,0.0,0.0,9.018,9.04,9.007,12289.5,15011.0,22137.6,0.02
2020-07-14 11:30:00,8.99,9.0,9.0,8.97,7350.79,0.01,0.11,9.028,9.036,9.0075,15015.8,15778.7,23674.3,0.01
2020-07-14 11:25:00,9.03,9.06,8.99,8.99,20145.3,-0.04,-0.44,9.052,9.033,9.0065,18860.5,16655.6,26572.8,0.02
2020-07-14 11:20:00,9.04,9.06,9.04,9.01,9212.0,0.0,0.0,9.062,9.028,9.0095,16568.8,16116.4,27497.7,0.01
2020-07-14 11:15:00,9.06,9.08,9.05,9.02,10942.7,-0.01,-0.11,9.064,9.023,9.011,17949.0,17226.6,29397.8,0.01
2020-07-14 11:10:00,9.13,9.14,9.06,9.02,27428.4,-0.07,-0.77,9.062,9.018,9.013,17732.5,18459.0,32338.8,0.03
2020-07-14 11:05:00,9.04,9.12,9.12,9.03,26574.1,0.08,0.88,9.044,9.005,9.0195,16541.5,21409.2,31674.8,0.03
2020-07-14 11:00:00,9.05,9.05,9.04,9.0,8686.69,-0.01,-0.11,9.014,8.987,9.0225,14450.8,21398.4,32381.3,0.01
2020-07-14 10:55:00,9.03,9.05,9.05,8.99,16113.1,0.02,0.22,8.994,8.978,9.0305,15664.0,24553.7,33898.1,0.02
2020-07-14 10:50:00,8.96,9.04,9.04,8.96,9860.01,0.08,0.89,8.982,8.973,9.039,16504.2,26871.6,35152.2,0.01
2020-07-14 10:45:00,8.98,9.03,8.97,8.95,21473.8,-0.01,-0.11,8.974,8.974,9.047,19185.5,29264.3,36177.8,0.03
2020-07-14 10:40:00,8.93,8.97,8.97,8.91,16120.4,0.04,0.45,8.966,8.979,9.054,26276.8,31570.0,35698.1,0.02
2020-07-14 10:35:00,8.98,9.0,8.94,8.93,14752.8,-0.04,-0.45,8.96,8.98,9.062,28345.9,36489.9,36068.0,0.02
2020-07-14 10:30:00,9.01,9.05,8.99,8.96,20314.0,-0.02,-0.22,8.962,8.991,9.067,33443.4,38879.0,36093.4,0.02
2020-07-14 10:25:00,8.94,9.0,9.0,8.94,23266.3,0.06,0.67,8.964,8.999,9.071,37239.1,41569.1,37350.6,0.03
2020-07-14 10:20:00,8.94,8.94,8.93,8.87,56930.5,-0.01,-0.11,8.974,9.008,9.0735,39343.1,46218.6,39038.7,0.07
2020-07-14 10:15:00,8.94,8.97,8.94,8.93,26465.9,0.0,0.0,8.992,9.034,9.0845,36863.1,41940.4,37672.5,0.03
2020-07-14 10:10:00,9.01,9.02,8.95,8.93,40240.2,-0.06,-0.67,9.0,9.058,9.096,44633.9,43364.2,37134.8,0.05
2020-07-14 10:05:00,9.06,9.06,9.0,8.98,39292.6,-0.06,-0.66,9.02,9.083,9.108,44314.6,43242.5,36055.4,0.05
2020-07-14 10:00:00,9.02,9.09,9.05,9.0,33786.3,0.03,0.33,9.034,9.105,9.1185,45899.0,43432.8,35702.4,0.04
2020-07-14 09:55:00,8.97,9.02,9.02,8.96,44530.6,0.05,0.56,9.042,9.12,9.127,53094.0,43091.4,36090.2,0.05
2020-07-14 09:50:00,9.05,9.07,8.98,8.96,65320.0,-0.07,-0.77,9.076,9.129,9.14,47017.7,39826.2,35175.7,0.08
2020-07-14 09:45:00,9.07,9.11,9.05,9.05,38643.5,-0.02,-0.22,9.116,9.144,9.158,42094.5,35646.0,33840.6,0.05
2020-07-14 09:40:00,9.11,9.13,9.07,9.01,47214.7,-0.04,-0.44,9.146,9.143,9.174,42170.4,33307.8,35206.6,0.06
2020-07-14 09:35:00,9.09,9.09,9.09,9.01,69761.3,0.0,0.0,9.176,9.143,9.1865,40966.6,33132.1,34718.6,0.08
2020-07-13 15:00:00,9.18,9.2,9.19,9.18,14149.0,0.01,0.11,9.198,9.139,9.1975,33088.7,31858.9,34122.9,0.02
2020-07-13 14:55:00,9.2,9.2,9.18,9.18,40704.2,-0.02,-0.22,9.182,9.135,9.202,32634.7,33404.5,37065.2,0.05
2020-07-13 14:50:00,9.21,9.22,9.2,9.18,39023.0,-0.01,-0.11,9.172,9.134,9.2045,29197.5,30905.4,38166.8,0.05
2020-07-13 14:45:00,9.2,9.24,9.22,9.2,41195.4,0.02,0.22,9.14,9.133,9.2,24445.2,28868.4,37476.1,0.05
2020-07-13 14:40:00,9.11,9.2,9.2,9.1,30372.0,0.09,0.99,9.11,9.132,9.1955,25297.6,27972.0,37342.6,0.04
2020-07-13 14:35:00,9.12,9.14,9.11,9.09,11879.0,-0.01,-0.11,9.08,9.134,9.1915,30629.1,29089.1,36926.2,0.01
2020-07-13 14:30:00,9.03,9.15,9.13,9.03,23518.2,0.1,1.11,9.088,9.151,9.1905,34174.3,30525.2,36829.7,0.03
2020-07-13 14:25:00,9.07,9.08,9.04,9.03,15261.3,-0.03,-0.33,9.096,9.172,9.187,32613.3,32035.2,35976.5,0.02
2020-07-13 14:20:00,9.05,9.09,9.07,9.0,45457.5,0.02,0.22,9.126,9.205,9.1875,33291.5,37105.5,35745.3,0.06
2020-07-13 14:15:00,9.15,9.16,9.05,9.0,57029.6,-0.1,-1.09,9.154,9.23,9.1885,30646.3,36305.2,34428.6,0.07
2020-07-13 14:10:00,9.17,9.17,9.15,9.11,29605.0,-0.02,-0.22,9.188,9.256,9.1895,27549.1,36386.9,32735.6,0.04
2020-07-13 14:05:00,9.19,9.2,9.17,9.17,15713.0,-0.02,-0.22,9.214,9.269,9.1835,26876.1,40725.8,31836.4,0.02
2020-07-13 14:00:00,9.2,9.21,9.19,9.18,18652.6,-0.01,-0.11,9.248,9.275,9.177,31457.1,45428.2,31539.9,0.02
2020-07-13 13:55:00,9.21,9.24,9.21,9.14,32231.4,0.0,0.0,9.284,9.267,9.1695,40919.4,46083.9,31110.3,0.04
2020-07-13 13:50:00,9.29,9.35,9.22,9.2,41543.6,-0.07,-0.75,9.306,9.259,9.161,41964.0,46713.1,30381.2,0.05
2020-07-13 13:45:00,9.34,9.35,9.28,9.26,26240.0,-0.06,-0.64,9.324,9.249,9.152,45224.7,44763.2,30423.0,0.03
2020-07-13 13:40:00,9.36,9.37,9.34,9.31,38617.8,-0.02,-0.21,9.324,9.23,9.1405,54575.6,43134.2,30609.1,0.05
2020-07-13 13:35:00,9.33,9.39,9.37,9.32,65964.2,0.04,0.43,9.302,9.202,9.1245,59399.4,39917.9,29411.1,0.08
2020-07-13 13:30:00,9.31,9.32,9.32,9.26,37454.4,0.01,0.11,9.25,9.17,9.1085,51248.4,34385.1,27415.3,0.05
2020-07-13 13:25:00,9.28,9.34,9.31,9.23,57847.0,0.03,0.32,9.212,9.147,9.0955,51462.3,32552.1,27512.6,0.07
2020-07-13 13:20:00,9.22,9.33,9.28,9.22,72994.5,0.06,0.65,9.174,9.123,9.0805,44301.8,29084.4,26910.8,0.09
2020-07-13 13:15:00,9.11,9.24,9.23,9.1,62737.0,0.12,1.32,9.136,9.098,9.0615,31692.9,22947.0,24074.6,0.08
2020-07-13 13:10:00,9.13,9.15,9.11,9.09,25208.9,-0.02,-0.22,9.102,9.079,9.0445,20436.3,17651.5,22118.3,0.03
2020-07-13 13:05:00,9.12,9.14,9.13,9.11,38524.0,0.01,0.11,9.09,9.072,9.0325,17521.9,16136.8,22089.6,0.05
2020-07-13 11:30:00,9.07,9.12,9.12,9.07,22044.5,0.05,0.55,9.082,9.063,9.0215,13641.9,14049.3,21376.5,0.03
2020-07-13 11:25:00,9.07,9.09,9.09,9.04,9950.0,0.02,0.22,9.072,9.055,9.012,13867.0,16082.7,22421.9,0.01
2020-07-13 11:20:00,9.05,9.07,9.06,9.05,6454.09,0.01,0.11,9.06,9.051,9.0,14201.2,18083.9,25239.5,0.01
2020-07-13 11:15:00,9.09,9.09,9.05,9.05,10637.0,-0.04,-0.44,9.056,9.047,8.9955,14866.8,18904.3,27305.5,0.01
2020-07-13 11:10:00,9.06,9.12,9.09,9.06,19124.0,0.03,0.33,9.054,9.047,8.9905,14751.6,20445.5,31125.8,0.02
2020-07-13 11:05:00,9.04,9.1,9.07,9.04,23170.0,0.03,0.33,9.044,9.044,8.984,14456.6,22473.2,31018.6,0.03
2020-07-13 11:00:00,9.03,9.07,9.03,9.01,11621.0,0.0,0.0,9.038,9.038,8.9785,18298.4,24737.3,31504.4,0.01
2020-07-13 10:55:00,9.04,9.05,9.04,9.01,9782.0,0.0,0.0,9.042,9.025,8.977,21966.6,25202.1,32046.0,0.01
2020-07-13 10:50:00,9.04,9.06,9.04,9.01,10061.0,0.0,0.0,9.038,9.01,8.9725,22941.8,26585.1,33855.0,0.01
2020-07-13 10:45:00,9.05,9.09,9.04,9.04,17649.0,-0.01,-0.11,9.04,8.993,8.9735,26139.4,28042.5,35199.0,0.02
2020-07-13 10:40:00,9.05,9.12,9.04,9.04,42379.0,-0.01,-0.11,9.044,8.98,8.9715,30489.7,28703.8,35690.6,0.05
2020-07-13 10:35:00,9.03,9.08,9.05,9.03,29962.2,0.02,0.22,9.038,8.969,8.9715,31176.1,28761.1,34846.0,0.04
2020-07-13 10:30:00,9.05,9.05,9.02,8.99,14657.8,-0.03,-0.33,9.008,8.949,8.9695,28437.6,32395.0,34643.1,0.02
2020-07-13 10:25:00,9.05,9.06,9.05,9.01,26049.2,0.0,0.0,8.982,8.944,8.97,30228.4,35706.8,34522.9,0.03
2020-07-13 10:20:00,9.01,9.06,9.06,8.98,39400.4,0.05,0.55,8.946,8.934,8.9695,29945.6,41806.0,34044.1,0.05
2020-07-13 10:15:00,8.93,9.02,9.01,8.9,45811.0,0.08,0.9,8.916,8.924,8.969,26917.9,39564.0,32814.6,0.06
2020-07-13 10:10:00,8.88,8.95,8.9,8.88,16269.6,0.02,0.23,8.9,8.919,8.9735,26346.1,38271.5,31773.1,0.02
2020-07-13 10:05:00,8.87,8.89,8.89,8.84,23612.0,0.02,0.23,8.89,8.929,8.9875,36352.5,38889.9,33243.2,0.03
