date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-16 13:35:00,6.09,6.09,6.03,6.02,181724.0,-0.06,-0.99,6.096,6.116,6.16,68585.1,54634.5,54243.5,0.08
2020-07-16 13:30:00,6.09,6.13,6.09,6.09,47523.2,0.0,0.0,6.114,6.132,6.169,35942.1,43412.6,47988.8,0.02
2020-07-16 13:25:00,6.12,6.12,6.09,6.09,63844.6,-0.03,-0.49,6.12,6.145,6.1745,37151.9,40866.3,48750.8,0.03
2020-07-16 13:20:00,6.15,6.16,6.12,6.11,33914.7,-0.03,-0.49,6.13,6.158,6.181,30404.6,41700.0,47461.4,0.02
2020-07-16 13:15:00,6.12,6.15,6.15,6.12,15919.2,0.03,0.49,6.136,6.169,6.1855,32266.9,48872.3,48313.6,0.01
2020-07-16 13:10:00,6.13,6.13,6.12,6.11,18508.6,-0.01,-0.16,6.136,6.175,6.1885,40683.8,50452.3,50182.3,0.01
2020-07-16 13:05:00,6.14,6.15,6.12,6.11,53572.5,-0.02,-0.33,6.15,6.185,6.1925,50883.2,51560.0,53651.4,0.02
2020-07-16 11:30:00,6.14,6.17,6.14,6.14,30108.2,0.0,0.0,6.17,6.194,6.1975,44580.7,51125.7,57790.0,0.01
2020-07-16 11:25:00,6.15,6.16,6.15,6.13,43225.9,0.0,0.0,6.186,6.199,6.2025,52995.3,50852.1,61495.6,0.02
2020-07-16 11:20:00,6.19,6.19,6.15,6.14,58003.7,-0.04,-0.65,6.202,6.203,6.2075,65477.7,53433.6,65723.2,0.03
2020-07-16 11:15:00,6.21,6.21,6.19,6.17,69505.9,-0.02,-0.32,6.214,6.204,6.208,60220.8,53852.4,66713.8,0.03
2020-07-16 11:10:00,6.22,6.22,6.22,6.2,22059.7,0.0,0.0,6.22,6.206,6.2075,52236.8,52565.0,72400.8,0.01
2020-07-16 11:05:00,6.23,6.25,6.22,6.22,72181.4,-0.01,-0.16,6.218,6.204,6.2015,57670.7,56635.3,73165.9,0.03
2020-07-16 11:00:00,6.22,6.25,6.23,6.21,105638.0,0.01,0.16,6.212,6.204,6.1955,48708.8,53222.8,73902.3,0.05
2020-07-16 10:55:00,6.22,6.23,6.21,6.19,31719.1,-0.01,-0.16,6.204,6.202,6.19,41389.4,47755.0,73981.9,0.01
2020-07-16 10:50:00,6.21,6.22,6.22,6.19,29585.9,0.01,0.16,6.194,6.202,6.185,47484.1,49912.4,76936.0,0.01
2020-07-16 10:45:00,6.19,6.22,6.21,6.17,49229.0,0.02,0.32,6.192,6.2,6.1805,52893.3,55742.8,78100.1,0.02
2020-07-16 10:40:00,6.19,6.2,6.19,6.18,27372.2,0.0,0.0,6.19,6.201,6.181,55599.8,64454.2,77533.8,0.01
2020-07-16 10:35:00,6.16,6.21,6.19,6.16,69040.9,0.03,0.49,6.196,6.206,6.1805,57736.8,72139.2,77459.4,0.03
2020-07-16 10:30:00,6.18,6.19,6.16,6.16,62192.4,-0.02,-0.32,6.2,6.212,6.181,54120.5,78012.7,75600.4,0.03
2020-07-16 10:25:00,6.2,6.21,6.21,6.18,56631.8,0.01,0.16,6.21,6.212,6.185,52340.6,79575.2,73725.5,0.03
2020-07-16 10:20:00,6.21,6.22,6.2,6.18,62761.9,-0.01,-0.16,6.208,6.209,6.186,58592.4,92236.6,71783.7,0.03
2020-07-16 10:15:00,6.2,6.23,6.22,6.19,38056.8,0.02,0.32,6.212,6.199,6.1865,73308.6,89696.6,70583.6,0.02
2020-07-16 10:10:00,6.21,6.22,6.21,6.19,50959.8,0.0,0.0,6.216,6.187,6.188,86541.7,94581.9,70385.6,0.02
2020-07-16 10:05:00,6.23,6.24,6.21,6.21,53292.8,-0.02,-0.32,6.224,6.178,6.1905,101905.0,100209.0,70342.4,0.02
2020-07-16 10:00:00,6.22,6.24,6.2,6.17,87890.8,-0.02,-0.32,6.214,6.168,6.194,106810.0,103960.0,70567.5,0.04
2020-07-16 09:55:00,6.24,6.27,6.22,6.21,136343.0,-0.02,-0.32,6.21,6.161,6.196,125881.0,100457.0,67624.4,0.06
2020-07-16 09:50:00,6.23,6.26,6.24,6.22,104222.0,0.01,0.16,6.186,6.161,6.1975,106084.0,90613.3,63155.5,0.05
2020-07-16 09:45:00,6.16,6.26,6.25,6.16,127776.0,0.09,1.46,6.158,6.155,6.1975,102622.0,82779.5,60744.7,0.06
2020-07-16 09:40:00,6.17,6.19,6.16,6.13,77817.5,-0.01,-0.16,6.132,6.15,6.1975,98512.7,73188.0,57164.9,0.03
2020-07-16 09:35:00,6.09,6.21,6.18,6.09,183245.0,0.09,1.48,6.122,6.158,6.201,101110.0,67875.7,57105.1,0.08
2020-07-15 15:00:00,6.1,6.11,6.1,6.1,37361.9,0.0,0.0,6.112,6.163,6.203,75033.8,51330.8,52060.3,0.02
2020-07-15 14:55:00,6.13,6.13,6.1,6.09,86910.1,-0.03,-0.49,6.136,6.174,6.2085,75142.1,51470.6,52168.9,0.04
2020-07-15 14:50:00,6.11,6.16,6.12,6.09,107229.0,0.01,0.16,6.152,6.189,6.2125,62936.9,46189.3,49140.0,0.05
2020-07-15 14:45:00,6.12,6.16,6.11,6.11,90801.6,-0.01,-0.16,6.168,6.203,6.214,47863.4,40476.1,45334.7,0.04
2020-07-15 14:40:00,6.21,6.21,6.13,6.13,52866.6,-0.08,-1.29,6.194,6.22,6.2145,34641.9,37175.4,42310.7,0.02
2020-07-15 14:35:00,6.18,6.22,6.22,6.18,37903.0,0.04,0.65,6.214,6.231,6.2145,27627.9,34791.5,41004.5,0.02
2020-07-15 14:30:00,6.2,6.21,6.18,6.18,25884.2,-0.02,-0.32,6.212,6.234,6.2095,27799.1,35697.8,42625.6,0.01
2020-07-15 14:25:00,6.24,6.25,6.2,6.19,31861.4,-0.04,-0.64,6.226,6.24,6.2055,29441.8,38709.9,46424.1,0.01
2020-07-15 14:20:00,6.23,6.26,6.24,6.23,24694.1,0.01,0.16,6.238,6.245,6.203,33088.8,41141.8,46481.3,0.01
2020-07-15 14:15:00,6.21,6.24,6.23,6.21,17796.6,0.02,0.32,6.246,6.244,6.1995,39708.9,46334.6,47018.6,0.01
2020-07-15 14:10:00,6.25,6.25,6.21,6.21,38759.2,-0.04,-0.64,6.248,6.243,6.196,41955.1,52789.8,47849.3,0.02
2020-07-15 14:05:00,6.26,6.26,6.25,6.23,34097.6,-0.01,-0.16,6.256,6.243,6.194,43596.4,52867.2,51989.5,0.02
2020-07-15 14:00:00,6.29,6.29,6.26,6.26,50096.6,-0.03,-0.48,6.254,6.236,6.1905,47978.1,52090.6,54404.6,0.02
2020-07-15 13:55:00,6.25,6.29,6.28,6.24,57794.6,0.03,0.48,6.252,6.225,6.1855,49194.9,50193.4,54662.9,0.03
2020-07-15 13:50:00,6.25,6.25,6.24,6.23,29027.4,-0.01,-0.16,6.242,6.209,6.1785,52960.3,47446.0,53874.1,0.01
2020-07-15 13:45:00,6.24,6.27,6.25,6.24,46965.9,0.01,0.16,6.238,6.198,6.175,63624.5,47217.5,58602.5,0.02
2020-07-15 13:40:00,6.25,6.27,6.24,6.23,56005.9,-0.01,-0.16,6.23,6.185,6.1705,62137.9,49553.4,59894.8,0.02
2020-07-15 13:35:00,6.22,6.25,6.25,6.21,56180.6,0.03,0.48,6.218,6.171,6.168,56203.2,54138.2,60378.3,0.02
2020-07-15 13:30:00,6.22,6.24,6.23,6.22,76621.6,0.01,0.16,6.198,6.161,6.1665,51191.8,51820.8,61790.9,0.03
2020-07-15 13:25:00,6.21,6.25,6.22,6.2,82348.6,0.01,0.16,6.176,6.155,6.163,41931.6,47702.7,61618.8,0.04
2020-07-15 13:20:00,6.18,6.21,6.21,6.17,39532.8,0.03,0.49,6.158,6.149,6.1605,30810.6,42908.7,64986.8,0.02
2020-07-15 13:15:00,6.15,6.18,6.18,6.14,26332.5,0.03,0.49,6.14,6.145,6.161,36968.9,51111.8,65498.6,0.01
2020-07-15 13:10:00,6.12,6.16,6.15,6.12,31123.7,0.03,0.49,6.124,6.145,6.1645,52073.2,56718.6,67413.8,0.01
2020-07-15 13:05:00,6.14,6.16,6.12,6.12,30320.6,-0.02,-0.33,6.124,6.146,6.172,52449.7,59132.4,70071.7,0.01
2020-07-15 11:30:00,6.13,6.14,6.13,6.11,26743.2,0.0,0.0,6.134,6.148,6.178,53473.7,60302.2,72818.6,0.01
2020-07-15 11:25:00,6.1,6.13,6.12,6.1,70324.5,0.02,0.33,6.14,6.152,6.1805,55006.9,69987.4,77851.2,0.03
2020-07-15 11:20:00,6.14,6.14,6.1,6.1,101854.0,-0.04,-0.65,6.15,6.156,6.186,65254.8,70236.2,78243.3,0.05
2020-07-15 11:15:00,6.16,6.16,6.15,6.13,33006.1,-0.01,-0.16,6.166,6.165,6.192,61363.9,66618.4,80344.0,0.01
2020-07-15 11:10:00,6.15,6.19,6.17,6.15,35440.8,0.02,0.33,6.168,6.172,6.198,65815.1,71761.0,89097.9,0.02
2020-07-15 11:05:00,6.16,6.17,6.16,6.15,34409.0,0.0,0.0,6.162,6.171,6.2045,67130.8,75535.0,89118.8,0.02
2020-07-15 11:00:00,6.18,6.21,6.17,6.15,121564.0,-0.01,-0.16,6.164,6.172,6.2115,84968.0,87064.9,90491.8,0.05
2020-07-15 10:55:00,6.16,6.21,6.18,6.15,82399.8,0.02,0.32,6.162,6.177,6.218,75217.7,79885.4,88033.3,0.04
2020-07-15 10:50:00,6.14,6.18,6.16,6.12,55262.1,0.02,0.33,6.164,6.184,6.224,71872.8,78109.1,85403.9,0.02
2020-07-15 10:45:00,6.17,6.18,6.14,6.14,42019.0,-0.03,-0.49,6.176,6.198,6.2305,77707.0,81011.0,84166.5,0.02
2020-07-15 10:40:00,6.17,6.21,6.17,6.13,123595.0,0.0,0.0,6.18,6.208,6.2375,83939.2,85335.0,85135.2,0.05
2020-07-15 10:35:00,6.18,6.19,6.16,6.16,72812.7,-0.02,-0.32,6.18,6.209,6.2435,89161.8,85715.0,82353.4,0.03
2020-07-15 10:30:00,6.21,6.23,6.19,6.18,65675.4,-0.02,-0.32,6.192,6.216,6.249,84553.2,86250.3,80946.3,0.03
2020-07-15 10:25:00,6.17,6.22,6.22,6.16,84432.7,0.05,0.81,6.204,6.219,6.2525,84345.4,94069.6,80063.3,0.04
